0.4	2.6505337179010826e-7	1.943529205670915e-6
0.4	2.7227013080779154e-7	2.1064755401415492e-6
0.4	2.7968338463090806e-7	2.283078429762803e-6
0.4	2.8729848333536685e-7	2.4744819661854466e-6
0.4	2.951209226666384e-7	2.6819258084767746e-6
0.4	3.0315634800598493e-7	2.9067533700799518e-6
0.4	3.1141055844467585e-7	3.150421065945971e-6
0.4	3.1988951096913974e-7	3.4145064000891265e-6
0.4	3.2859932476006543e-7	3.700719452957684e-6
0.4	3.375462856085572e-7	4.010913057837599e-6
0.4	3.4673685045253164e-7	4.347095435050747e-6
0.4	3.5617765203662905e-7	4.711442628400498e-6
0.4	3.6587550369900334e-7	5.106312764292866e-6
0.4	3.7583740428844433e-7	5.534261214929822e-6
0.4	3.860705432153815e-7	5.998057228167866e-6
0.4	3.9658230564041426e-7	6.5007012836352815e-6
0.4	4.0738027780411303e-7	7.045445444337727e-6
0.4	4.184722525019383e-7	7.635813054379605e-6
0.4	4.2986623470822724e-7	8.27562250871089e-6
0.4	4.415704473533121e-7	8.969011409830605e-6
0.4	4.535933372579271e-7	9.72046288463869e-6
0.4	4.6594358122920327e-7	0.000010534835358302747
0.4	4.78630092322638e-7	0.00001141739285988133
0.4	4.91662026274564e-7	0.000012373839438732177
0.4	5.050487881097584e-7	0.000013410351978588311
0.4	5.18800038928961e-7	0.000014533623596901323
0.4	5.329257028812003e-7	0.00001575091633407799
0.4	5.474359743259593e-7	0.000017070092519599926
0.4	5.62341325190349e-7	0.000018499670922091657
0.4	5.776525125266004e-7	0.000020048882157844615
0.4	5.93380586275328e-7	0.00002172772751129818
0.4	6.095368972401694e-7	0.00002354704253580514
0.4	6.261331052795528e-7	0.000025518567602048328
0.4	6.431811877215091e-7	0.000027655022955129976
0.4	6.606934480075964e-7	0.000029970189927565716
0.4	6.786825245721792e-7	0.000032479000159618025
0.4	6.97161399963468e-7	0.0000351976305124365
0.4	7.161434102129027e-7	0.00003814360671070219
0.4	7.356422544596422e-7	0.0000413359164878475
0.4	7.556720048371041e-7	0.00004479512973597656
0.4	7.762471166286927e-7	0.00004854353198096441
0.4	7.973824387000411e-7	0.000052605265566994965
0.4	8.190932242152968e-7	0.0000570064841681491
0.4	8.413951416451948e-7	0.00006177552056165578
0.4	8.643042860748356e-7	0.00006694306712116407
0.4	8.878371908193647e-7	0.00007254237302926374
0.4	9.120108393559096e-7	0.00007860945398334685
0.4	9.368426775803963e-7	0.00008518332442806505
0.4	9.623506263980887e-7	0.00009230624568419365
0.4	9.885530946569391e-7	0.00010002399381407677
0.4	1.0154689924330806e-6	0.00010838611892212303
0.4	1.0431177446780528e-6	0.00011744631399785488
0.4	1.071519305237607e-6	0.00012726276520586604
0.4	1.1006941712522102e-6	0.00013789847153933494
0.4	1.1306633979496376e-6	0.00014942166556583647
0.4	1.1614486138403415e-6	0.00016190624580758505
0.4	1.1930720363265323e-6	0.00017543224771921412
0.4	1.225556487736279e-6	0.00019008634888984817
0.4	1.2589254117941661e-6	0.00020596241988850362
0.4	1.293202890540412e-6	0.0002231621170604414
0.4	1.3284136617106502e-6	0.00024179552499610686
0.4	1.3645831365889239e-6	0.0002619818564608733
0.4	1.4017374183467694e-6	0.0002838502005047695
0.4	1.4399033208816327e-6	0.0003075403392644122
0.4	1.479108388168207e-6	0.0003332036285496126
0.4	1.519380914136663e-6	0.0003610039535567381
0.4	1.5607499630921115e-6	0.0003911187575777201
0.4	1.6032453906900418e-6	0.00042374015991272665
0.4	1.646897865482869e-6	0.00045907616114815937
0.4	1.69173889105314e-6	0.0004973519509850132
0.4	1.7378008287493763e-6	0.0005388113171551365
0.4	1.7851169210409538e-6	0.0005837181749160501
0.4	1.8337213155088839e-6	0.0006323582175797203
0.4	1.883649089489802e-6	0.0006850407020503881
0.4	1.9349362753909543e-6	0.0007421003795154022
0.4	1.987619886694447e-6	0.0008038995820787245
0.4	2.0417379446695316e-6	0.0008708382793033175
0.4	2.097329505812199e-6	0.0009433380819100099
0.4	2.1544346900318865e-6	0.001021856877726881
0.4	2.213094709605641e-6	0.001106892448521735
0.4	2.2733518989206337e-6	0.0011989835239968522
0.4	2.335249745026492e-6	0.0012987131200351435
0.4	2.3988329190194897e-6	0.0014067121566201616
0.4	2.4641473082812814e-6	0.001523663356228005
0.4	2.5312400495953633e-6	0.00165030546551897
0.4	2.6001595631652723e-6	0.001787437812086243
0.4	2.6709555875589853e-6	0.001935925225943468
0.4	2.7436792156047813e-6	0.0020967033621649704
0.4	2.818382931264455e-6	0.002270784442384998
0.4	2.895120647510502e-6	0.002459263458986692
0.4	2.9739477452346077e-6	0.002663324879251502
0.4	3.0549211132155153e-6	0.0028842498748468106
0.4	3.138099189175122e-6	0.0031234241355847753
0.4	3.2235420019524593e-6	0.0033823462975174396
0.4	3.3113112148259077e-6	0.0036626370469674025
0.4	3.4014701700150323e-6	0.003966048937631754
0.4	3.4940839343940627e-6	0.0042944769899076005
0.4	3.5892193464500497e-6	0.004649970126024128
0.4	3.6869450645195736e-6	0.005034743499701215
0.4	3.787331616338823e-6	0.005451191802834139
0.4	3.890451449942805e-6	0.005901903611942585
0.4	3.99637898595041e-6	0.006389676850783844
0.4	4.105190671273079e-6	0.006917535470442476
0.4	4.216965034285822e-6	0.007488747421617496
0.4	4.331782741500416e-6	0.008106844024527058
0.4	4.449726655781663e-6	0.008775640834043632
0.4	4.570881896148752e-6	0.009499260121646641
0.4	4.695335899204856e-6	0.010282155084503933
0.4	4.823178482239309e-6	0.011129135921908328
0.4	4.954501908047905e-6	0.012045397886637874
0.4	5.089400951518094e-6	0.013036350067896442
0.4	5.227972968027129e-6	0.014108192137426492
0.4	5.370317963702533e-6	0.015267601235767468
0.4	5.516538667595586e-6	0.016521670012379225
0.4	5.6667406058199195e-6	0.01787805825770657
0.4	5.821032177708722e-6	0.01934503738420978
0.4	5.979524734045527e-6	0.02093153827309778
0.4	6.1423326574250325e-6	0.022647202749442447
0.4	6.309573444801943e-6	0.024502438947965367
0.4	6.481367792287428e-6	0.026508480834120815
0.4	6.657839682254362e-6	0.02867745218090241
0.4	6.8391164728142925e-6	0.031022435319927908
0.4	7.025328989730521e-6	0.033557544999659766
0.4	7.2166116208338835e-6	0.03629800768353553
0.4	7.413102413009177e-6	0.03926024669302655
0.4	7.614943171822306e-6	0.042461973564372445
0.4	7.82227956386003e-6	0.04592228606121187
0.4	8.035261221856176e-6	0.049661773253058275
0.4	8.25404185268019e-6	0.05370262816661148
0.4	8.478779348265931e-6	0.058068768461002084
0.4	8.709635899560797e-6	0.06278596567537971
0.4	8.946778113577481e-6	0.0678819835478973
0.4	9.190377133632585e-6	0.07338672602912226
0.4	9.440608762859225e-6	0.07933239552143756
0.4	9.697653591082486e-6	0.08575366200057336
0.4	9.961697125149406e-6	0.09268784364447386
0.4	0.000010232929922807536	0.10018128722762834
0.4	0.000010511547730228686	0.10827517201199151
0.4	0.000010797751623277093	0.1170159643620299
0.4	0.00001109174815262401	0.12645460095529437
0.4	0.000011393749492813369	0.1366459341385868
0.4	0.000011703973595386185	0.1476490210428418
0.4	0.000012022644346174132	0.15952743266544786
0.4	0.000012349991726875851	0.1723495839225958
0.4	0.000012686251981032602	0.18618908601205975
0.4	0.000013031667784523	0.2011251222388919
0.4	0.00001338648842069994	0.21724284870897512
0.4	0.000013750969960296053	0.23463382108118155
0.4	0.000014125375446227555	0.2533964488814375
0.4	0.000014509975083429865	0.2736364785755839
0.4	0.000014905046433861976	0.2954675069566653
0.4	0.00001531087461682032	0.31901152603045335
0.4	0.000015727752514706693	0.34439950094588195
0.4	0.00001615598098439876	0.3717719821245241
0.4	0.000016595869074375632	0.40127975302439867
0.4	0.000017047734247755256	0.43308451455722835
0.4	0.000017511902611404603	0.4673596074307148
0.4	0.00001798870915128791	0.504290773279688
0.4	0.000018478497974222908	0.5440769553929414
0.4	0.000018981622556219613	0.5869311396660845
0.4	0.000019498445997580456	0.6330812360306142
0.4	0.000020029341284946502	0.6827963527348105
0.4	0.0000205746915604784	0.7368231769749416
0.4	0.000021134890398366476	0.7950838767435033
0.4	0.000021710342088869558	0.8579055016523384
0.4	0.00002230146193008746	0.9256397122465854
0.4	0.00002290867652767775	0.9986645458001967
0.4	0.000023532424102733036	1.0773862975269874
0.4	0.000024173154808041014	1.1622415233622765
0.4	0.00002483133105295568	1.2536991704431353
0.4	0.000025507427837113564	1.3522628414812028
0.4	0.000026201933093236722	1.4584731993260658
0.4	0.00002691534803926914	1.5729105178754992
0.4	0.000027648187540101057	1.6961973854336256
0.4	0.000028400980479142137	1.8290015665028705
0.4	0.00002917427014001166	1.972039027507687
0.4	0.00002996861459862124	2.126077131922968
0.4	0.00003078458712593299	2.2919380092914565
0.4	0.000031622776601683795	2.4705021024433824
0.4	0.00003248378793937432	2.662711895978376
0.4	0.000033368242522829425	2.8695758283139012
0.4	0.00003427677865464505	3.092172388113752
0.4	0.00003521005201684521	3.3316543945200117
0.4	0.00003616873614408161	3.5892534586878195
0.4	0.00003715352290971728	3.8662846217206517
0.4	0.000038165123025145096	4.164151161924102
0.4	0.000039204266552701555	4.48434956046894
0.4	0.00004027170343254595	4.828474611688983
0.4	0.000041368204023885115	5.198224659280407
0.4	0.0000424945596609345	5.595406935149719
0.4	0.000043651583224016654	6.021942971543093
0.4	0.00004484010972620934	6.479874050603417
0.4	0.00004606099691596667	6.971366647604521
0.4	0.000047315125896148124	7.498717815295858
0.4	0.00004860340175990226	8.064360446311614
0.4	0.00004992675424386394	8.670868339069404
0.4	0.00005128613839913648	9.335456060960372
0.4	0.0000526825352805435	10.051840635553816
0.4	0.00005411695265464637	10.823229717219743
0.4	0.00005559042572704037	11.65385797072133
0.4	0.00005710401788945271	12.548284846139461
0.4	0.000058658821487182444	13.51141911352346
0.4	0.000060255958607435806	14.548545190650852
0.4	0.0000618965818891261	15.665351387144206
0.4	0.00006358187535472236	16.867960194869276
0.4	0.00006531305526474729	18.162960762533555
0.4	0.00006709137099554105	19.557443700155073
0.4	0.00006891810594092489	21.059038367164014
0.4	0.00007079457843841373	22.675952806487427
0.4	0.00007272214272064852	24.417016495160485
0.4	0.00007470218989273312	26.291726091311627
0.4	0.00007673614893618186	28.310294365525856
0.4	0.0000788254877402021	30.483702514289547
0.4	0.00008097171416105617	32.82375606126508
0.4	0.00008317637711026709	35.34314456182119
0.4	0.00008544106767245351	38.05550533414033
0.4	0.00008776742025360064	40.97549144882548
0.4	0.00009015711376059571	44.11884421665335
0.4	0.00009261187281287937	47.50247042151762
0.4	0.00009513346898708745	51.144524551270194
0.4	0.00009772372209558111	55.06449628548736
0.4	0.00010038450149978858	59.28514531207173
0.4	0.0001031177274593056	63.841729650182245
0.4	0.00010592537251772897	68.75110096004674
0.4	0.00010880946292622274	74.04087156511329
0.4	0.00011177208010584467	79.74083054643434
0.4	0.0001148153621496884	85.88311550825642
0.4	0.0001179415053659252	92.50239780854419
0.4	0.000121152765862859	99.63608229333008
0.4	0.00012445146117713845	107.32452265138046
0.4	0.0001278399719463023	115.6112535892517
0.4	0.00013132074362686195	124.54324111534461
0.4	0.00013489628825916533	134.17115231842993
0.4	0.00013856918628031274	144.54964612631613
0.4	0.00014234208838643416	155.7376866413365
0.4	0.00014621771744567183	167.79888076489806
0.4	0.00015019887046324872	180.80184194818926
0.4	0.00015428842060004103	194.8205820392224
0.4	0.00015848931924611142	209.93493333832077
0.4	0.00016280459815069974	226.23100312509118
0.4	0.000167237371610208	243.80166308124336
0.4	0.00017179083871575893	262.7470762051656
0.4	0.00017646828566195017	283.17526399657356
0.4	0.00018127308811847006	305.20271688302495
0.4	0.00018620871366628695	328.9550510670476
0.4	0.0001912787243001699	354.56771518988916
0.4	0.000196486778999347	382.1867504402752
0.4	0.00020183663636815638	412.01370313480237
0.4	0.0002073321573485954	444.28514266711943
0.4	0.00021297730800672805	479.1167895938208
0.4	0.00021877616239495518	516.7141512222502
0.4	0.00022473290549222168	557.2993640117955
0.4	0.00023085183622427617	601.1125444290911
0.4	0.00023713737056616554	648.4132495234791
0.4	0.0002435940447292027	699.4820560951521
0.4	0.000250226518434708	754.6222680418524
0.4	0.0002570395782768865	814.1617622358561
0.4	0.0002640381411772678	878.45498411123
0.4	0.000271227257933203	947.8851050344862
0.4	0.0002786121168629772	1022.8663544943198
0.4	0.0002861980475501708	1103.8465411851926
0.4	0.0002939905246899698	1191.309778178698
0.4	0.0003019951720402019	1285.7794285837015
0.4	0.0003102177664799505	1387.82128939749
0.4	0.0003186642421786735	1498.0470326520842
0.4	0.0003273406948788386	1617.1179244704792
0.4	0.0003362533862951632	1745.74884427439
0.4	0.0003454087486336344	1884.7126281393132
0.4	0.0003548133892335753	2034.8447621783853
0.4	0.00036447409533609524	2197.048453869562
0.4	0.0003743978389823811	2372.300111429669
0.4	0.00038459178204535354	2561.655263688555
0.4	0.0003950632813983238	2766.254955455505
0.4	0.0004058198942243799	2987.332656088223
0.4	0.0004168693834703355	3226.2217219102267
0.4	0.00042821972344917554	3484.3634562688717
0.4	0.00043987910559504346	3763.315814412892
0.4	0.00045185594437492264	4064.762804008133
0.4	0.0004641588833612782	4390.52463601558
0.4	0.00047679680147004276	4742.5686848566
0.4	0.0004897788193684466	5123.021321291351
0.4	0.0005031143060573182	5534.194681129438
0.4	0.0005168128856326041	5978.600212100614
0.4	0.000530884444230989	6458.869261467924
0.4	0.0005453391371646284	6977.897365153555
0.4	0.0005601873962501419	7538.812834416653
0.4	0.0005754399373371566	8144.995286848332
0.4	0.0005911077680418404	8800.095627881523
0.4	0.0006072021956909884	9508.057593284135
0.4	0.0006237348354824192	10273.1409711485
0.4	0.0006407176188675537	11099.946630472412
0.4	0.0006581628021622322	11993.443492584647
0.4	0.0006760829753919819	12958.997591424595
0.4	0.0006944910713781214	14002.403379086129
0.4	0.0007134003750712565	15129.91744409951
0.4	0.0007328245331389044	16348.294821699155
0.4	0.0007527775638141667	17664.828087838392
0.4	0.0007732738670125564	19087.38944200121
0.4	0.0007943282347242822	20624.475997962385
0.4	0.0008159558616894897	22285.258516600315
0.4	0.0008381723563641631	24079.633830695282
0.4	0.0008609937521846016	26018.281228408487
0.4	0.0008844365191386008	28112.723079835123
0.4	0.0009085175756516881	30375.39000972668
0.4	0.0009332543007969925	32819.690939178596
0.4	0.000958664546837557	35460.08833984686
0.4	0.0009847666521101577	38312.17906606787
0.4	0.0010115794542598982	41392.64403022449
0.4	0.001039122303835169	44719.461204624226
0.4	0.0010674150782527558	48312.286723594734
0.4	0.0010964781961431851	52192.14644663461
0.4	0.0011263326320866585	56381.69565455096
0.4	0.0011569999317502114	60905.34134485992
0.4	0.001188502227437019	65789.37323326319
0.4	0.0012208622540590718	71062.10402505075
0.4	0.0012541033655447502	76754.01955007864
0.4	0.001288249551693135	82897.93938549401
0.4	0.0013233254554872206	89529.188621526
0.4	0.001359356390878527	96685.78145729731
0.4	0.001396368361055939	104408.61734557297
0.4	0.001434388077211967	112741.69043749025
0.4	0.001473442977819963	121732.31311035919
0.4	0.0015135612484362103	131431.35439336672
0.4	0.0015547718420411759	141893.4941371453
0.4	0.0015971044999346024	153177.49380336664
0.4	0.0016405897731995387	165346.48477942045
0.4	0.001685259044750751	178468.27515035056
0.4	0.0017311445519834917	192615.6758852124
0.4	0.0017782794100389228	207866.8474171397
0.4	0.0018266976357030034	224305.66761527458
0.4	0.0018764341719560856	242022.12216151625
0.4	0.0019275249131909366	261112.71835512546
0.4	0.0019800067311173857	281680.9233727418
0.4	0.002033917501372293	303847.6870251107
0.4	0.0020892961308540407	327731.4711645649
0.4	0.0021461825858012794	353455.0914600307
0.4	0.0022046179206361874	381155.7159136712
0.4	0.002264644307593062	410980.20470013394
0.4	0.0023263050671536284	443085.733629091
0.4	0.002389644699311026	477640.4507116022
0.4	0.0024547089156850338	514824.1667784067
0.4	0.0025215446725117222	554829.0810232369
0.4	0.002590200204531328	597860.5422532351
0.4	0.0026607250597988083	644137.8465201802
0.4	0.0027331701354422326	693895.0716791968
0.4	0.0028075877143947277	747381.9492744812
0.4	0.0028840315031266055	804864.7739835117
0.4	0.002962556670404815	866627.3506606
0.4	0.003043219887107722	932971.9788071454
0.4	0.0031260793671239557	1.0042204740586141e6
0.4	0.003211194909364824	1.0807152260167918e6
0.4	0.0032986279409206298	1.1628202914704254e6
0.4	0.0033884415613920273	1.2509225217383858e6
0.4	0.003480700588428413	1.3454327225380512e6
0.4	0.003575471604506216	1.4467868444296294e6
0.4	0.00367282300498085	1.5554472015169666e6
0.4	0.003772825047446998	1.6719037157006802e6
0.4	0.0038755499024428655	1.796675183384601e6
0.4	0.003981071705534978	1.9303105611372571e6
0.4	0.004089466610821127	2.0733902664133543e6
0.4	0.004200812845890073	2.2265274890545304e6
0.4	0.0043151907682776585	2.390369508923666e6
0.4	0.0044326829234600865	2.565599014694734e6
0.4	0.004553374104426249	2.7529354185335934e6
0.4	0.004677351412871981	2.95313616117924e6
0.4	0.00480470432206058	3.166998001787428e6
0.4	0.004935524741394807	3.3953582868464366e6
0.4	0.005069907082747045	3.639377879192708e6
0.4	0.005207948328595465	3.9000629474281366e6
0.4	0.005349748102015373	4.1781674271719763e6
0.4	0.005495408738576248	4.474727220102883e6
0.4	0.005645035360196369	4.790827646988967e6
0.4	0.005798735951008316	5.127604791154221e6
0.4	0.005956621435290109	5.486246817911833e6
0.4	0.006118805757518225	5.867995271644023e6
0.4	0.006285405964600255	6.274146354101231e6
0.4	0.006456542290346563	6.706052189694572e6
0.4	0.006632338242241905	7.165122086070212e6
0.4	0.006812920690579622	7.652823801081375e6
0.4	0.006998419960022745	8.170684830403087e6
0.4	0.007188969923658083	8.720293733443629e6
0.4	0.007384708099611164	9.30330151886154e6
0.4	0.007585775750291836	9.92142311484901e6
0.4	0.00779231798434194	1.057643895332593e7
0.4	0.008004483861358918	1.1270196701226633e7
0.4	0.008222426499470713	1.2004613176050104e7
0.4	0.008446303185839686	1.2781676486674879e7
0.4	0.008676275490175302	1.3603448443977127e7
0.4	0.008912509381337459	1.4472067288891159e7
0.4	0.009155175347114675	1.5389750788058626e7
0.4	0.009404448517263523	1.635879974896039e7
0.4	0.009660508789898142	1.7381602007247996e7
0.4	0.009923540961321014	1.8460636938722864e7
0.4	0.010193734859388737	1.9598927223411318e7
0.4	0.010471285480509006	2.0799110175466742e7
0.4	0.010756393130367697	2.206387952856745e7
0.4	0.011049263568487604	2.3396196829084244e7
0.4	0.011350108156723167	2.479915448784971e7
0.4	0.011659144011798335	2.6275985045660824e7
0.4	0.011976594161997684	2.7830071266871646e7
0.4	0.012302687708123811	2.946495706625482e7
0.4	0.012637659988837343	3.1184359262066998e7
0.4	0.012981752750498489	3.29921801352453e7
0.4	0.01333521432163324	3.4892520761238776e7
0.4	0.013698299792149702	3.688969506752271e7
0.4	0.014071271197434104	3.898824455682304e7
0.4	0.01445439770745928	4.1192953623946436e7
0.4	0.014847955821042124	4.3508865383365944e7
0.4	0.015252229565390197	4.594129791580978e7
0.4	0.0156675107010815	4.8495860835482225e7
0.4	0.01609409893262536	5.1178472075579844e7
0.4	0.016532302124756364	5.399537478873403e7
0.4	0.01698243652461746	5.695315426109778e7
0.4	0.01744482698999256	6.005875474404265e7
0.4	0.01791980722375336	6.331949611574893e7
0.4	0.018407720014689582	6.6743090296128586e7
0.4	0.01890891748489644	7.033765735210732e7
0.4	0.019423761343897856	7.411174124579483e7
0.4	0.01995262314968883	7.807432519481383e7
0.4	0.02049588457688534	8.223484663129196e7
0.4	0.02105393769217551	8.660321176288451e7
0.4	0.0216271852372702	9.118980975483702e7
0.4	0.022216040919558117	9.600552656562833e7
0.4	0.02282092971067451	1.0106175847931899e8
0.4	0.023442288153199226	1.0637042538462944e8
0.4	0.024080564675705417	1.1194398385335745e8
0.4	0.024736219916386224	1.1779544006852722e8
0.4	0.025409727055493065	1.239383626453638e8
0.4	0.026101572156825386	1.3038689537567815e8
0.4	0.026812254518518364	1.3715576990862468e8
0.4	0.02754228703338169	1.442603183583227e8
0.4	0.02829219655904952	1.5171648580192554e8
0.4	0.02906252429820869	1.5954084260097843e8
0.4	0.029853826189179634	1.6775059644491863e8
0.4	0.030666673307131867	1.763636039791226e8
0.4	0.0315016522762236	1.8539838184158686e8
0.4	0.032359365692962876	1.9487411689286685e8
0.4	0.03324043256109587	2.0481067538379765e8
0.4	0.034145488738336005	2.152286107651481e8
0.4	0.03507518739525679	2.2614916980300236e8
0.4	0.036030199486678516	2.3759429662328073e8
0.4	0.03701121423589032	2.4958663426831746e8
0.4	0.038018939632056124	2.6214952330734634e8
0.4	0.03905410294116381	2.7530699700065184e8
0.4	0.040117451230886246	2.8908377247325236e8
0.4	0.04120975190973304	3.035052373075095e8
0.4	0.04233179328088211	3.185974309140718e8
0.4	0.04348438511109067	3.3438701998608917e8
0.4	0.04466835921509635	3.5090126728170556e8
0.4	0.04588457005593008	3.6816799291345954e8
0.4	0.0471338953615741	3.862155272494444e8
0.4	0.04841723675840999	4.0507265444899565e8
0.4	0.04973552042191403	4.2476854556440455e8
0.4	0.05108969774506935	4.457586017419032e8
0.4	0.052480746024977334	4.67829572013361e8
0.4	0.05390966916816384	4.909244657867266e8
0.4	0.05537749841508908	5.150841174993191e8
0.4	0.05688529308438413	5.403503153178968e8
0.4	0.05843414133735175	5.667657453916982e8
0.4	0.06002516096328149	5.943739238758485e8
0.4	0.06165950018614822	6.232191152971311e8
0.4	0.06333833849327455	6.533462356896346e8
0.4	0.06506288748655574	6.848007387700845e8
0.4	0.06683439175686148	7.17628483250477e8
0.4	0.06865412978224551	7.518755791977181e8
0.4	0.07052341485061116	7.875882111451347e8
0.4	0.07244359600749906	8.24812435437181e8
0.4	0.0744160590296806	8.635939490450574e8
0.4	0.07644222742526009	9.039778268252411e8
0.4	0.07852356346100726	9.460082239033035e8
0.4	0.08066156921766143	9.897280395495925e8
0.4	0.08285778767396922	1.0351785385691372e9
0.4	0.08511380382023777	1.082398925852962e9
0.4	0.0874312458022075	1.13142586932909e9
0.4	0.0898117860960696	1.1822929661059544e9
0.4	0.09225714271547647	1.2350301461154687e9
0.4	0.09476908045141591	1.2896630070341504e9
0.4	0.09734941214584499	1.3462120736846673e9
0.4	0.1	1.4046919744927409e9
0.41	1.e-8	1.0187969745320817e-10
0.41	1.0272275691833045e-8	1.1042776374315573e-10
0.41	1.0551964788902405e-8	1.1969575912020493e-10
0.41	1.0839269140212039e-8	1.2973995595933245e-10
0.41	1.113439609062362e-8	1.406275962006027e-10
0.41	1.143755863049539e-8	1.5243047976281625e-10
0.41	1.1748975549395302e-8	1.6522326478288597e-10
0.41	1.2068871593999416e-8	1.7908949229151196e-10
0.41	1.2397477630289453e-8	1.941182738164764e-10
0.41	1.273503081016663e-8	2.1041095565093398e-10
0.41	1.308177474260193e-8	2.280692499515726e-10
0.41	1.3437959669446527e-8	2.4721261640566165e-10
0.41	1.3803842646028838e-8	2.6795488057913754e-10
0.41	1.4179687726669037e-8	2.904405573708949e-10
0.41	1.4565766155244572e-8	3.1481693883712615e-10
0.41	1.4962356560944326e-8	3.412361636327685e-10
0.41	1.5369745159352708e-8	3.6987298133983265e-10
0.41	1.5788225959008745e-8	4.0091652058741544e-10
0.41	1.6218100973589297e-8	4.3455781124616854e-10
0.41	1.665968043986952e-8	4.710250487036541e-10
0.41	1.711328304161781e-8	5.105591809814944e-10
0.41	1.757923613958693e-8	5.534027004885669e-10
0.41	1.805787600776718e-8	5.998436109176131e-10
0.41	1.8549548076072193e-8	6.501894931736189e-10
0.41	1.9054607179632482e-8	7.047559231345311e-10
0.41	1.9573417814876615e-8	7.638984557007689e-10
0.41	2.0106354402584895e-8	8.280028574685384e-10
0.41	2.065380155810531e-8	8.974904424151487e-10
0.41	2.1216154368926824e-8	9.728048922897195e-10
0.41	2.1793818679810447e-8	1.0544473886973158e-9
0.41	2.2387211385683378e-8	1.1429380303811962e-9
0.41	2.2996760732508333e-8	1.238853943653947e-9
0.41	2.3622906626344603e-8	1.3428146257188384e-9
0.41	2.4266100950824142e-8	1.4555047880966254e-9
0.41	2.4926807893271758e-8	1.577646742238924e-9
0.41	2.5605504279704753e-8	1.7100358919084479e-9
0.41	2.6302679918953814e-8	1.8535424473283974e-9
0.41	2.7018837956153442e-8	2.009094858265881e-9
0.41	2.7754495235857102e-8	2.1776876615627436e-9
0.41	2.8510182675039096e-8	2.360442402931692e-9
0.41	2.9286445646252374e-8	2.5585173187731952e-9
0.41	3.0083844371218796e-8	2.77322634022464e-9
0.41	3.090295432513592e-8	3.005946183380674e-9
0.41	3.174436665199206e-8	3.2581916967015218e-9
0.41	3.2608688591189356e-8	3.5316164569817803e-9
0.41	3.3496543915782795e-8	3.8279677936288466e-9
0.41	3.440857338265136e-8	4.149199368411632e-9
0.41	3.5345435194926315e-8	4.4973782384551646e-9
0.41	3.6307805477010175e-8	4.874786350199697e-9
0.41	3.7296378762529354e-8	5.283851882997004e-9
0.41	3.831186849557285e-8	5.727239682660843e-9
0.41	3.935500754557772e-8	6.2078377512739934e-9
0.41	4.042654873623441e-8	6.7287665613836284e-9
0.41	4.1527265388792464e-8	7.293402070155173e-9
0.41	4.265795188015925e-8	7.905415012312336e-9
0.41	4.3819424216194366e-8	8.568785612221486e-9
0.41	4.5012520620613364e-8	9.287811005131841e-9
0.41	4.623810213992603e-8	1.0067165421748367e-8
0.41	4.749705326484557e-8	1.0911928448514294e-8
0.41	4.879028256861725e-8	1.1827566391717364e-8
0.41	5.011872336272725e-8	1.2820024285352057e-8
0.41	5.14833343704648e-8	1.389576196065681e-8
0.41	5.288510041882383e-8	1.5061747362425183e-8
0.41	5.432503314924336e-8	1.632558215109129e-8
0.41	5.580417174769969e-8	1.7695457477512105e-8
0.41	5.732358369467719e-8	1.9180260029057605e-8
0.41	5.8884365535558836e-8	2.0789632508108484e-8
0.41	6.048764367199325e-8	2.253403885184264e-8
0.41	6.213457517480752e-8	2.4424803523380962e-8
0.41	6.382634861905482e-8	2.6474236048592184e-8
0.41	6.556418494179785e-8	2.8695573425146543e-8
0.41	6.734933832324762e-8	3.110329769124604e-8
0.41	6.918309709189362e-8	3.371300434101474e-8
0.41	7.106678465427843e-8	3.654168859753184e-8
0.41	7.30017604500878e-8	3.960765799508284e-8
0.41	7.498942093324559e-8	4.293086889038527e-8
0.41	7.703120057972147e-8	4.6532873315820595e-8
0.41	7.912857292277883e-8	5.0437073496054916e-8
0.41	8.128305161640995e-8	5.466880383372334e-8
0.41	8.349619152772587e-8	5.925550971019364e-8
0.41	8.576958985908945e-8	6.422702697417951e-8
0.41	8.810488730080147e-8	6.961564265920546e-8
0.41	9.050376921517129e-8	7.545625306297522e-8
0.41	9.296796685282718e-8	8.178683891331113e-8
0.41	9.549925860214369e-8	8.864849140545429e-8
0.41	9.809947127268784e-8	9.608569645825998e-8
0.41	1.0077048141361054e-7	1.04146827139414e-7
0.41	1.0351421666793451e-7	1.1288414121946241e-7
0.41	1.0633265716371605e-7	1.2235431445987567e-7
0.41	1.0922783694308573e-7	1.326189066290561e-7
0.41	1.122018454301963e-7	1.4374449772400345e-7
0.41	1.152568289391414e-7	1.558032699184999e-7
0.41	1.1839499222293016e-7	1.6887347116353373e-7
0.41	1.216186000646368e-7	1.8303999415332917e-7
0.41	1.2492997891187331e-7	1.983947146549074e-7
0.41	1.2833151855576512e-7	2.1503730514411145e-7
0.41	1.3182567385564074e-7	2.3307573630757284e-7
0.41	1.3541496651068094e-7	2.526270053818149e-7
0.41	1.3910198687980537e-7	2.738180614085878e-7
0.41	1.4288939585111036e-7	2.967863881425092e-7
0.41	1.4677992676220706e-7	3.216809012081383e-7
0.41	1.507763873728454e-7	3.486631903843452e-7
0.41	1.5488166189124795e-7	3.779082894333009e-7
